,date,open,high,low,close,volume,average,barCount
278,2016-03-11 09:30:00-05:00,59.79,61.5,59.45,61.21,202769.0,60.823,1583
279,2016-03-11 11:00:00-05:00,61.19,61.9,61.18,61.51,215832.0,61.629,1794
280,2016-03-11 13:00:00-05:00,61.49,61.66,61.25,61.35,187324.0,61.4,1465
281,2016-03-11 15:00:00-05:00,61.34,61.48,61.12,61.24,326567.0,61.315,2371
282,2016-03-14 09:30:00-04:00,60.38,60.96,59.82,59.98,183571.0,60.134,587
283,2016-03-14 10:00:00-04:00,59.92,60.18,59.74,59.74,273490.0,59.976,1915
284,2016-03-14 12:00:00-04:00,59.75,60.76,59.73,60.11,365795.0,60.163,2601
285,2016-03-14 14:00:00-04:00,60.12,60.31,59.98,60.01,357348.0,60.129,2542
286,2016-03-15 09:30:00-04:00,59.34,59.41,58.84,58.98,47691.0,59.192,250
287,2016-03-15 10:00:00-04:00,58.98,59.34,58.84,59.09,305848.0,59.061,1610
288,2016-03-15 12:00:00-04:00,59.13,60.02,59.09,59.99,230076.0,59.401,1308
289,2016-03-15 14:00:00-04:00,60.03,60.04,58.85,59.2,510495.0,59.125,4115
290,2016-03-16 09:30:00-04:00,59.1,60.42,59.1,60.3,86812.0,59.764,568
291,2016-03-16 10:00:00-04:00,60.32,60.95,60.24,60.51,299195.0,60.625,1707
292,2016-03-16 12:00:00-04:00,60.52,60.92,60.28,60.89,186955.0,60.589,1203
293,2016-03-16 14:00:00-04:00,60.91,61.69,60.9,61.63,667329.0,61.391,5372
294,2016-03-17 09:30:00-04:00,61.47,61.91,61.1,61.29,61891.0,61.397,385
